25640,Ougney-Douvot,47.3166135,6.2698558
58110,Ougny,47.075768021978,3.7131433516484
25520,Ouhans,47.005768556701,6.3125793814433
43510,Ouides,44.903513984962,3.7391423308271
64160,Ouillon,43.327911308411,-0.22792
14590,Ouilly-du-Houley,49.165613365385,0.33542519230769
14190,Ouilly-le-Tesson,48.989304040404,-0.21638555555556
14100,Ouilly-le-Vicomte,49.178762539683,0.21728373015873
14150,Ouistreham,49.272066086957,-0.25895543478261
36800,Oulches,46.602530897436,1.3082178205128
2160,Oulches-la-Vallée-Foulon,49.429802075472,3.7437647169811
2210,Oulchy-la-Ville,49.206967301587,3.3392874603175
2210,Oulchy-le-Château,49.203729295775,3.3853363380282
28260,Oulins,48.866321960784,1.4849410784314
38520,Oulles,45.070561538462,5.9672019871795
69600,Oullins,45.716742112676,4.8012235211268
85420,Oulmes,46.396996969697,-0.66944045454545
58700,Oulon,47.194638436019,3.4043773933649
39380,Ounans,46.988116044776,5.6637818656716
34210,Oupia,43.290249569892,2.7725275268817
39700,Our,47.126953888889,5.6481038888889
26120,Ourches,44.807293855422,5.0441004819277
55190,Ourches-sur-Meuse,48.666071756757,5.6948327027027
65370,Ourde,42.966112714286,0.54232457142857
65100,Ourdis-Cotdoussan,43.042491428571,0.02715928571429
65100,Ourdon,43.034421142857,-0.00987542857143
18350,Ourouer-les-Bourdelins,46.918359576271,2.792713220339
69860,Ouroux,46.22675378882,4.5835052173913
58230,Ouroux-en-Morvan,47.186473657289,3.953985370844
71800,Ouroux-sous-le-Bois-Sainte-Marie,46.361433295455,4.3108704545455
71370,Ouroux-sur-Saône,46.7274735,4.9562629444444
65490,Oursbelille,43.288319622641,0.02635188679245
60480,Oursel-Maison,49.596475576923,2.1736740384615
62460,Ourton,50.453633773585,2.4726556603774
76450,Ourville-en-Caux,49.73253875,0.599223875
64320,Ousse,43.27549125,-0.266689125
40110,Ousse-Suzan,43.950638367347,-0.76592357142857
39800,Oussières,46.916805604396,5.5980491208791
45250,Ousson-sur-Loire,47.601966037736,2.7988560377358
45290,Oussoy-en-Gâtinais,47.901977619048,2.6414162857143
9140,Oust,42.857340840336,1.236451512605
80460,Oust-Marest,50.043143103448,1.4670027586207
65100,Ousté,43.046815584416,-0.01386025974026
45480,Outarville,48.214399620253,2.0176831012658
51290,Outines,48.559325652174,4.6620835403727
62230,Outreau,50.695696666667,1.5928233333333
80600,Outrebois,50.171506269841,2.2517499206349
52150,Outremécourt,48.212306339286,5.6869120535714
51300,Outrepont,48.765138064516,4.6911941290323
1430,Outriaz,46.067567692308,5.5522518681319
25530,Ouvans,47.277586805556,6.4943845833333
62380,Ouve-Wirquin,50.653892739726,2.1458415068493
98814,Ouvéa,-20.40773635,166.53643282922
11590,Ouveillan,43.286805544554,2.9709022772277
50210,Ouville,49.025891814159,-1.361259380531
76760,Ouville-l'Abbaye,49.691049482759,0.86433051724138
76860,Ouville-la-Rivière,49.87089875,0.97324821428571
45150,Ouvrouer-les-Champs,47.832237192982,2.1759728070175
86380,Ouzilly,46.778335670103,0.35551319587629
45290,Ouzouer-des-Champs,47.874815934066,2.7048556043956
41160,Ouzouer-le-Doyen,47.947141707317,1.3424195121951
45270,Ouzouer-sous-Bellegarde,47.989529892473,2.4833083870968
45570,Ouzouer-sur-Loire,47.774675,2.4767434722222
45250,Ouzouer-sur-Trézée,47.68044287234,2.8179096276596
65400,Ouzous,43.031243018868,-0.10401339622642
70360,Ovanches,47.629926533333,5.9565046666667
80300,Ovillers-la-Boisselle,50.028555436893,2.6999898058252
59670,Oxelaëre,50.785107142857,2.46996
71800,Oyé,46.331121048951,4.1948248251748
25160,Oye-et-Pallet,46.8511240625,6.3429442708333
62215,Oye-Plage,50.986907874396,2.0482250241546
51120,Oyes,48.812715316456,3.7574255696203
38690,Oyeu,45.425632043796,5.485100729927
1100,Oyonnax,46.268454712644,5.6376346551724
86220,Oyré,46.862838461538,0.63468076923077
70600,Oyrières,47.531139186047,5.576903255814
28700,Oysonville,48.39195,1.9502175862069
38780,Oytier-Saint-Oblas,45.562667833333,5.0298301666667
38114,Oz,45.128968082192,6.0739334703196
1190,Ozan,46.38681127907,4.9144151162791
5400,Oze,44.501626396396,5.7972989189189
71700,Ozenay,46.534168680556,4.844715625
64300,Ozenx-Montestrucq,43.434507391304,-0.80811956521739
54150,Ozerailles,49.223736395349,5.8424541860465
50310,Ozeville,49.501244725275,-1.340724945055
52700,Ozières,48.166298266667,5.4750756
17500,Ozillac,45.409042111801,-0.40363385093168
77330,Ozoir-la-Ferrière,48.763023061225,2.6682487755102
71120,Ozolles,46.390756951872,4.3501899465241
7370,Ozon,45.163404892086,4.7933292805755
65190,Ozon,43.171501005025,0.25572522613065
77390,Ozouer-le-Voulgis,48.661841932773,2.7730201680672
40380,Ozourt,43.657839831933,-0.8805731092437
2220,Paars,49.331854893617,3.602899787234
22200,Pabu,48.58638602649,-3.1400652980132
35740,Pacé,48.151383853503,-1.7822590127389
61250,Pacé,48.446210853659,-0.00143048780488
38270,Pact,45.352717741935,4.9868683870968
89160,Pacy-sur-Armançon,47.769959705882,4.0707424509804
27120,Pacy-sur-Eure,49.018943428571,1.3836461142857
11350,Padern,42.873085070423,2.6633590140845
81340,Padiès,44.044771673004,2.3604576806084
46500,Padirac,44.850088586957,1.7545995652174
88700,Padoux,48.291746036866,6.5651789861751
,Paea,-17.6988547,-149.5545374153
87230,Pageas,45.683476043956,1.017816043956
39350,Pagney,47.253569067797,5.6989539830508
54200,Pagney-derrière-Barine,48.699853088235,5.8506475
39330,Pagnoz,46.974753673469,5.8255456122449
55140,Pagny-la-Blanche-Côte,48.539337216495,5.7377886597938
21250,Pagny-la-Ville,47.0574161,5.1660579
21250,Pagny-le-Château,47.049003030303,5.2118006060606
57420,Pagny-lès-Goin,48.966073043478,6.2236195652174
55190,Pagny-sur-Meuse,48.69331034188,5.7294848717949
54530,Pagny-sur-Moselle,48.987118319328,6.0134960504202
64120,Pagolle,43.227370128205,-0.99861788461538
65240,Pailhac,42.912927142857,0.36883142857143
7410,Pailharès,45.074608313954,4.5549736046512
15800,Pailherols,44.957380921409,2.7033635501355
9130,Pailhès,43.105788275862,1.4505524630542
34490,Pailhès,43.439085794392,3.1827414953271
60120,Paillart,49.663901415929,2.3213332743363
17470,Paillé,45.986811111111,-0.38730296296296
59295,Paillencourt,50.248769361702,3.2657456382979
33550,Paillet,44.686344909091,-0.35869709090909
47440,Pailloles,44.475031153846,0.64635038461538
89140,Pailly,48.347741946903,3.3322415044248
44560,Paimbœuf,47.285609393939,-2.0274506060606
22500,Paimpol,48.773882512077,-3.0453287198068
35380,Paimpont,48.024971050584,-2.1682743190661
21360,Painblanc,47.146700344828,4.6303081896552
88100,Pair-et-Grandrupt,48.277644230769,7.0124823076923
2160,Paissy,49.424584090909,3.6946477272727
10160,Paisy-Cosdon,48.222783780488,3.7005491463415
,Païta,-22.1311499,166.3678601
79170,Paizay-le-Chapt,46.071511650485,-0.1802940776699
86300,Paizay-le-Sec,46.583562040816,0.76940020408163
79500,Paizay-le-Tort,46.168202894737,-0.17139815789474
16240,Paizay-Naudouin-Embourie,46.031606197183,0.00031615023474
38260,Pajay,45.359385492958,5.1279207042253
11330,Palairac,42.957162678571,2.6727880357143
91120,Palaiseau,48.711576693548,2.2262687903226
52600,Palaiseul,47.769297333333,5.4171585333333
11570,Palaja,43.168361558442,2.3900779220779
31220,Palaminy,43.188167923077,1.0619309230769
70200,Palante,47.664879746835,6.5814151898734
25440,Palantine,47.100027358491,5.9429996226415
20226,Palasca,42.642324247312,9.0588852688172
66340,Palau-de-Cerdagne,42.389870070423,1.9801812676056
66690,Palau-del-Vidre,42.566961780822,2.9581568493151
34250,Palavas-les-Flots,43.530921976048,3.9433986826347
19190,Palazinges,45.165437936508,1.6900519047619
77710,Paley,48.240112424242,2.8547455555556
48100,Palhers,44.519361037736,3.3077338679245
71430,Palinges,46.550129267399,4.2013982783883
25870,Palise,47.365282075472,6.0924571698113
19160,Palisse,45.429928156682,2.1988116129032
63550,Palladuc,45.909793232759,3.6439213793103
32230,Pallanne,43.502918793103,0.26513775862069
71350,Palleau,46.962189821429,5.0217636904762
88330,Pallegney,48.294096770833,6.4469975
81700,Palleville,43.505595063291,1.9914170886076
85670,Palluau,46.808749375,-1.6074279017857
36500,Palluau-sur-Indre,46.943894414414,1.3044726126126
16390,Palluaud,45.34947018018,0.24483810810811
73200,Pallud,45.689194736842,6.3860114473684
62860,Palluel,50.262974,3.097812125
12310,Palmas d'Aveyron,44.394436,2.840525
12340,Palmas d'Aveyron,44.394436,2.840525
20134,Palneca,41.991675238095,9.1842661904762
42990,Palogneux,45.743007983871,3.9241535483871
76450,Paluel,49.845329065421,0.62592747663551
97615,Pamandzi,-12.798238441558,45.288077142857
77830,Pamfou,48.466230510204,2.8563901020408
9100,Pamiers,43.120693820895,1.5968405074627
81190,Pampelonne,44.112663333333,2.2387501666667
79220,Pamplie,46.522613459119,-0.43952566037736
79800,Pamproux,46.407344833333,-0.03819133333333
32140,Panassac,43.381774566929,0.57062834645669
87350,Panazol,45.835640409836,1.3282429098361
35320,Pancé,47.884215734597,-1.6405950236967
20251,Pancheraccia,42.217847,9.371404
20270,Pancheraccia,42.217847,9.371404
2860,Pancy-Courtecon,49.468574137931,3.6520057471264
19150,Pandrignes,45.220258076923,1.8615618131868
57530,Pange,49.083165496183,6.3565941984733
21540,Panges,47.374827526882,4.8020561290323
38730,Panissage,45.491137714286,5.4572302857143
42360,Panissières,45.794384025974,4.3469453246753
32110,Panjas,43.826477729258,-0.08222152838428
44440,Pannecé,47.484423288591,-1.217420738255
45300,Pannecières,48.295846,2.1456044444445
45700,Pannes,48.006736052632,2.6745519736842
54470,Pannes,48.927940932642,5.790337253886
39570,Pannessières,46.69544943662,5.5905812676056
72600,Panon,48.340434,0.3021065
38460,Panossas,45.677207142857,5.1940234285714
52230,Pansey,48.476951238938,5.2839323893805
93500,Pantin,48.897568787879,2.4126816666667
37220,Panzoult,47.159879469697,0.41098181818182
97316,Papaichton,4.0773820019724,-53.986033648915
,Papara,-17.7611449,-149.504235
,Papeete,-17.5384014,-149.5661868
2260,Papleux,50.015594883721,3.8788318604651
13520,Paradou,43.707353150685,4.7814076712329
18220,Parassy,47.250292622951,2.5451136885246
20229,Parata,42.366595797101,9.4186536231884
78660,Paray-Douaville,48.457540701754,1.8608692982456
3230,Paray-le-Frésil,46.655179545455,3.6032788961039
71600,Paray-le-Monial,46.451169583333,4.1124596590909
3500,Paray-sous-Briailles,46.288936060606,3.3671663636364
91550,Paray-Vieille-Poste,48.7125405,2.3633853
94390,Paray-Vieille-Poste,48.7301463,2.3620519
11200,Paraza,43.260264175824,2.8214295604396
64360,Parbayse,43.33530986014,-0.54502244755245
76210,Parc-d'Anxtot,49.583551587302,0.38630698412698
37210,Parçay-Meslay,47.453231649485,0.74979556701031
37220,Parçay-sur-Vienne,47.088345833333,0.47580477272727
35210,Parcé,48.274412462312,-1.1942287437186
72300,Parcé-sur-Sarthe,47.818254225352,-0.19258920187793
39100,Parcey,47.020676509434,5.4727351886792
1600,Parcieux,45.919951041667,4.8313279166667
24410,Parcoul-Chenaud,45.19364962069,0.05655755172414
2210,Parcy-et-Tigny,49.269082327586,3.326320862069
34360,Pardailhan,43.445741989796,2.8404244897959
47120,Pardaillan,44.663769953704,0.2676874537037
64150,Pardies,43.358408115942,-0.58830826086956
64800,Pardies-Piétat,43.213280631579,-0.30990410526316
63500,Pardines,45.562181666667,3.1840971212121
65100,Paréac,43.11413816092,0.01580804597701
55160,Pareid,49.123597294118,5.7092015294118
33290,Parempuyre,44.955338474576,-0.58910237288136
72140,Parennes,48.117282481203,-0.17579308270677
63270,Parent,45.623845890411,3.2285323287671
63500,Parentignat,45.531229625,3.287584625
40160,Parentis-en-Born,44.323989565217,-1.0851643478261
62650,Parenty,50.591343043478,1.8024372173913
54330,Parey-Saint-Césaire,48.525894814815,6.061182962963
88800,Parey-sous-Montfort,48.248393296703,5.9473943956044
2360,Parfondeval,49.7412425,4.1600243
61400,Parfondeval,48.478857254902,0.50399745098039
2840,Parfondru,49.531513333333,3.7077677011494
55400,Parfondrupt,49.148402909091,5.7223706363636
14310,Parfouru-sur-Odon,49.085599090909,-0.60842204545455
2160,Pargnan,49.391684805195,3.7053754545455
80190,Pargny,49.808876792453,2.9496020754717
2000,Pargny-Filain,49.466466,3.542548
2330,Pargny-la-Dhuys,48.955842045455,3.5646431818182
2270,Pargny-les-Bois,49.731791489362,3.6181074468085
51390,Pargny-lès-Reims,49.217514603175,3.91829
88350,Pargny-sous-Mureau,48.361761171171,5.5940428828829
51340,Pargny-sur-Saulx,48.768809076087,4.8550138586957
10210,Pargues,48.015828321168,4.2022611678832
30730,Parignargues,43.868295084746,4.2129122033898
35133,Parigné,48.424764545455,-1.1931496428571
72250,Parigné-l'Évêque,47.926782434783,0.3790872173913
72330,Parigné-le-Pôlin,47.85986184874,0.12135411764706
53100,Parigné-sur-Braye,48.318409152542,-0.65041618644068
42120,Parigny,45.986958558559,4.094486036036
58210,Parigny-la-Rose,47.332745357143,3.4532436428571
58320,Parigny-les-Vaux,47.098882487047,3.1441774093264
75001,Paris,48.8640493,2.3310526
75002,Paris,48.8675641,2.34399
75003,Paris,48.8634799,2.3591145
75004,Paris,48.8534275,2.3582788
75005,Paris,48.8434912,2.3518339
75006,Paris,48.8488576,2.3354223
75007,Paris,48.8543345,2.3134029
75008,Paris,48.8718722,2.3176432
75009,Paris,48.8790183,2.3379063
75010,Paris,48.8785618,2.3603689
75011,Paris,48.857993,2.381153
75012,Paris,48.8293647,2.4265406
75013,Paris,48.830759,2.359204
75014,Paris,48.8314408,2.3255684
75015,Paris,48.8421616,2.2927665
75016,Paris,48.8530933,2.2487626
75017,Paris,48.891986,2.319287
75018,Paris,48.891305,2.3529867
75019,Paris,48.8906136,2.3867083
75020,Paris,48.8599825,2.4066412
75116,Paris,48.8585799,2.2847017
71150,Paris-l'Hôpital,46.913639032258,4.6381748387097
81310,Parisot,43.810472918149,1.8303620284698
82160,Parisot,44.258641435897,1.8653958974359
15290,Parlan,44.819407869822,2.1759479881657
40310,Parleboscq,43.940610126984,0.04410225396825
89240,Parly,47.758184411765,3.3481553921569
95620,Parmain,49.118408731343,2.1999753731343
38390,Parmilieu,45.850278941176,5.3554748235294
36170,Parnac,46.439851132597,1.4703252762431
46140,Parnac,44.478022758621,1.3186160344828
26750,Parnans,45.114712758621,5.1565796551724
18130,Parnay,46.851982635659,2.5613475193798
49730,Parnay,47.215693658537,0.00023707317073
53260,Parné-sur-Roc,48.008865629921,-0.6693512992126
60240,Parnes,49.2003778,1.746819
52400,Parnoy-en-Bassigny,48.024719971182,5.6610299711816
89100,Paron,48.185481538462,3.237087051282
25440,Paroy,47.03668915493,5.882066056338
77520,Paroy,48.476875044248,3.1990384955752
89210,Paroy-en-Othe,48.03109,3.5720712903226
52300,Paroy-sur-Saulx,48.513306698113,5.2539273584906
89300,Paroy-sur-Tholon,47.952320740741,3.366265
2240,Parpeville,49.79366049505,3.5650705940594
47210,Parranquet,44.662390965517,0.81559117241379
54370,Parroy,48.674981148649,6.6046481081081
10330,Pars-lès-Chavanges,48.520703965517,4.5027596551724
10100,Pars-lès-Romilly,48.488815742574,3.7224148514852
23140,Parsac-Rimondeix,46.209323037975,2.1252709493671
79200,Parthenay,46.646957795699,-0.22984413978495
35850,Parthenay-de-Bretagne,48.188205806452,-1.8289585483871
20147,Partinello,42.313596428571,8.6867777678571
54480,Parux,48.542875857143,6.9221534285714
1300,Parves et Nattages,45.735421680672,5.745638487395
27180,Parville,49.033571754386,1.0923710526316
80700,Parvillers-le-Quesnoy,49.74775804878,2.7294041463415
16450,Parzac,45.925102564103,0.42612324786325
79100,Pas-de-Jeu,46.981857972973,-0.05606351351351
62760,Pas-en-Artois,50.154460825688,2.4854243119266
89310,Pasilly,47.7011478,4.0837248
63290,Paslières,45.922202972028,3.5017563636364
2200,Pasly,49.402393090909,3.2964692727273
21370,Pasques,47.385650791367,4.8507579136691
66300,Passa,42.561711914894,2.8037404255319
61350,Passais Villages,48.48809446184,-0.76695542074364
25360,Passavant,47.274199438202,6.396414494382
51800,Passavant-en-Argonne,49.021365061728,4.99673
70210,Passavant-la-Rochère,47.976021104294,6.05278
49560,Passavant-sur-Layon,47.1011886,-0.3846649
60400,Passel,49.553707934783,2.9677719565217
39230,Passenans,46.805925645161,5.6265572580645
16480,Passirac,45.346032974684,-0.06361563291139
25690,Passonfontaine,47.102697741935,6.4145969892473
71220,Passy,46.541535652174,4.5354449275362
74190,Passy,45.9473788,6.677223
74480,Passy,45.9485109,6.7392607
89510,Passy,48.110196666667,3.2987025
2470,Passy-en-Valois,49.163304489796,3.1827742857143
51700,Passy-Grigny,49.126320152284,3.6773720812183
2850,Passy-sur-Marne,49.066935098039,3.5780588235294
77480,Passy-sur-Seine,48.427302758621,3.340984137931
20121,Pastricciola,42.146258596491,9.0062097076023
45310,Patay,48.051140153846,1.6991903076923
39130,Patornay,46.589076730769,5.7082684615385
20253,Patrimonio,42.703921677019,9.3591201242236
64000,Pau,43.317266319018,-0.34593429447853
45200,Paucourt,48.0438112,2.78798
36260,Paudy,47.03299617284,1.9268971604938
32500,Pauilhac,43.883274956522,0.62602047826087
33250,Pauillac,45.200788074074,-0.75725911111111
22340,Paule,48.226510841751,-3.4681651178451
15430,Paulhac,45.01779201005,2.9116433165829
31380,Paulhac,43.757133605442,1.5545851020408
43100,Paulhac,45.293177061856,3.3369521134021
48140,Paulhac-en-Margeride,44.943851862745,3.3842060784314
43230,Paulhaguet,45.22287308642,3.515447037037
34230,Paulhan,43.539101938775,3.4591315306122
12520,Paulhe,44.148349493671,3.1141172151899
15230,Paulhenc,44.885459106383,2.8117899574468
47150,Paulhiac,44.578092592593,0.82444322751323
11300,Pauligne,43.074775517241,2.1486868965517
24590,Paulin,44.994764017094,1.3328041880342
81250,Paulinet,43.847971353846,2.4383259846154
37350,Paulmy,46.978980633803,0.82279852112676
36290,Paulnay,46.865318070175,1.1589035964912
44270,Paulx,46.958561843972,-1.7658803900709
24510,Paunat,44.897791567164,0.85083313432836
24310,Paussac-et-Saint-Vivien,45.341303760684,0.54121333333333
8310,Pauvres,49.412163768116,4.4956646376812
2310,Pavant,48.955065,3.2807432
42410,Pavezin,45.472678556701,4.6623206185567
32550,Pavie,43.606096065574,0.58813726775956
76570,Pavilly,49.576521791908,0.9428438150289
10600,Payns,48.378870683761,3.9682042735043
11410,Payra-sur-l'Hers,43.259539,1.8749859473684
46350,Payrac,44.796758518519,1.4642220634921
86700,Payré,46.347507777778,0.19729659722222
46300,Payrignac,44.764633520408,1.3420712244898
81660,Payrin-Augmontel,43.541310695187,2.3438425668449
40320,Payros-Cazautets,43.624823589744,-0.39430290598291
86350,Payroux,46.216970687831,0.48432190476191
24170,Pays de Belvès,44.753744770318,0.99810024734982
25340,Pays de Clerval,47.399692352941,6.505902745098
31510,Payssous,43.036520789474,0.71738868421053
7230,Payzac,44.455455692308,4.1479652307692
24270,Payzac,45.417512384615,1.2415624871795
24120,Pazayac,45.123076170213,1.3741768085106
11350,Paziols,42.849946516854,2.7113523595506
58800,Pazy,47.227902068966,3.6257431609195
51120,Péas,48.735835510204,3.7779826530612
7340,Peaugres,45.285012098765,4.7407987654321
56130,Péaule,47.588358475073,-2.3402846334311
85320,Péault,46.504562043011,-1.2290906451613
32130,Pébées,43.460932987013,1.0274996103896
43300,Pébrac,45.02755556962,3.5193807594937
9310,Pech,42.769519777778,1.6896666666667
11420,Pech-Luna,43.210786078431,1.8386268627451
31320,Péchabou,43.500289714286,1.5096398571429
11420,Pécharic-et-le-Py,43.193000375,1.826134
81470,Péchaudier,43.54546,1.9459940963855
31140,Pechbonnieu,43.710121181818,1.460774
31320,Pechbusque,43.526510810811,1.4551094594595
40320,Pécorade,43.651750806452,-0.35973822580645
59146,Pecquencourt,50.377099888889,3.2211526666667
91470,Pecqueuse,48.645233423423,2.0375777477478
77970,Pécy,48.648963739837,3.0554301626016
22540,Pédernec,48.58696960114,-3.2746824501424
34380,Pégairolles-de-Buèges,43.804428352941,3.5796878823529
34700,Pégairolles-de-l'Escalette,43.805527826087,3.3278994927536
6580,Pégomas,43.587307372881,6.9203438983051
31350,Péguilhan,43.322999830508,0.70600350282486
52200,Peigney,47.875516607143,5.3780753571429
56220,Peillac,47.711428181818,-2.2173352941177
6440,Peille,43.807169157895,7.4065191929825
6440,Peillon,43.771230129032,7.3669890322581
74250,Peillonnex,46.131347241379,6.3876982758621
39290,Peintre,47.195584597701,5.4753681609195
4200,Peipin,44.138182651515,5.9436847727273
73210,Peisey-Nancroix,45.505232361111,6.8163660185185
10500,Pel-et-Der,48.392110380952,4.4144107619048
13330,Pélissanne,43.636475724138,5.1586317241379
38970,Pellafol,44.788291534392,5.8827385185185
5000,Pelleautier,44.51052609589,6.0062446575342
32420,Pellefigue,43.480006993007,0.79329881118881
33790,Pellegrue,44.743610162338,0.0942625974026
31480,Pelleport,43.741341714286,1.1201868571429
21440,Pellerey,47.508659139073,4.7978362913907
36180,Pellevoisin,46.989099519231,1.42496625
26510,Pelonne,44.38228,5.3807851923077
48000,Pelouse,44.570075168539,3.603138988764
25170,Pelousey,47.277801704545,5.9257432954546
57245,Peltre,49.071825816327,6.2280470408163
42410,Pélussin,45.41804595092,4.6645139877301
62118,Pelves,50.287043333333,2.9184332258065
77124,Penchard,48.992915,2.8609903703704
29800,Pencran,48.445709751553,-4.217250621118
80230,Pendé,50.15775,1.5799918461539
56760,Pénestin,47.467676029412,-2.4714688235294
22510,Penguily,48.3739404,-2.4973648
62127,Penin,50.331229468085,2.4883393617021
29760,Penmarch,47.812918821429,-4.3535698571429
11610,Pennautier,43.250873076923,2.3100957264957
81140,Penne,44.081386056338,1.7199170892019
47140,Penne-d'Agenais,44.374637152778,0.84636125
14600,Pennedepie,49.39777208,0.16124232
26340,Pennes-le-Sec,44.634694067797,5.3189197457627
70190,Pennesières,47.495901090909,6.0989281818182
38260,Penol,45.365536792453,5.1683011320755
87440,Pensol,45.607625815217,0.81923375
20290,Penta-Acquatella,42.463733382353,9.3722092647059
20213,Penta-di-Casinca,42.456427095238,9.4857074285714
22710,Penvénan,48.833686294964,-3.2980773021583
6470,Péone,44.129966694561,6.9227048117155
11700,Pépieux,43.29784027027,2.6877377477478
36160,Pérassay,46.479703275109,2.139685720524
72260,Peray,48.248221100917,0.36768458715596
89260,Perceneige,48.352406680162,3.4118561133603
89360,Percey,47.966391075269,3.8357989247312
70600,Percey-le-Grand,47.617483777778,5.394552
61340,Perche en Nocé,48.360084054054,0.69590358558559
32460,Perchède,43.778284901961,-0.13752519607843
38930,Percy,44.793183525641,5.6322823397436
50410,Percy-en-Normandie,48.913371020408,-1.1978866763848
78200,Perdreauville,48.97210968254,1.6142291269841
17700,Péré,46.087090677966,-0.81010779661017
65130,Péré,43.14885221374,0.29363503816794
9300,Péreille,42.927925625,1.806959375
20234,Perelli,42.318227378641,9.3932550485437
59840,Pérenchies,50.668280217391,2.9707417391304
34800,Péret,43.574161550388,3.3996494573643
19300,Péret-Bel-Air,45.473433448276,2.0274264827586
7450,Péreyres,44.777082280702,4.2575819298246
32700,Pergain-Taillac,44.054900196078,0.6008462745098
20167,Peri,42.002968151261,8.9009185294118
50190,Périers,49.191639430052,-1.4168453367876
14160,Périers-en-Auge,49.264565,-0.0914071875
14112,Périers-sur-le-Dan,49.255060322581,-0.34062967741935
16250,Pérignac,45.464749810127,0.08297405063291
17800,Pérignac,45.638566923077,-0.46111403846154
63170,Pérignat-lès-Sarliève,45.731107727273,3.1397356818182
63800,Pérignat-sur-Allier,45.726801428571,3.2361421428571
79170,Périgné,46.184283641975,-0.24293592592593
42380,Périgneux,45.447803656958,4.1406695145631
3120,Périgny,46.244145928571,3.558365
14770,Périgny,48.917801388889,-0.60401486111111
17180,Périgny,46.160045652174,-1.0893472826087
41100,Périgny,47.7561758,1.1477572
94520,Périgny,48.696034642857,2.5583117857143
10400,Périgny-la-Rose,48.544962280702,3.6278703508772
24000,Périgueux,45.194904285714,0.70910014285714
33240,Périssac,45.025694397906,-0.31318183246073
9110,Perles-et-Castelet,42.72294046875,1.7737165625
46170,Pern,44.338634418605,1.4100706511628
21420,Pernand-Vergelesses,47.079506375,4.849490875
2200,Pernant,49.381188688525,3.2281124590164
37230,Pernay,47.452420933333,0.5101044
62550,Pernes,50.48675628866,2.4049706185567
62126,Pernes-lès-Boulogne,50.750704204545,1.6938427272727
84210,Pernes-les-Fontaines,43.985740935673,5.0528364912281
80670,Pernois,50.060068482143,2.1844991964286
20230,Pero-Casevecchie,42.417049883721,9.4646346511628
34470,Pérols,43.565098636364,3.9441947727273
19170,Pérols-sur-Vézère,45.575079270588,1.9984473882353
1630,Péron,46.186958944444,5.9307188888889
1960,Péronnas,46.169719892473,5.2113004301075
71260,Péronne,46.439791818182,4.8026027272727
80200,Péronne,49.92916005988,2.9243673652695
59273,Péronne-en-Mélantois,50.564133428571,3.1713697142857
28140,Péronville,48.0622578,1.5804739
1800,Pérouges,45.885807724138,5.1754495172414
90160,Pérouse,47.637283538462,6.8921029230769
60440,Péroy-les-Gombries,49.1693734375,2.84255375
19310,Perpezac-le-Blanc,45.21198877193,1.3231542690058
19410,Perpezac-le-Noir,45.336201561713,1.5544510075567
63210,Perpezat,45.670531498638,2.7779946049046
66000,Perpignan,42.7201813,2.8876436
66100,Perpignan,42.666065,2.9026172
40190,Perquie,43.865695509259,-0.25670421296296
52200,Perrancey-les-Vieux-Moulins,47.858606264368,5.2765836206897
71420,Perrecy-les-Forges,46.617808992806,4.2314252877698
71510,Perreuil,46.822553727273,4.5653313636364
42120,Perreux,46.044220210526,4.1447155087719
1540,Perrex,46.248870689655,4.9702835057471
63500,Perrier,45.544415339806,3.2003516504854
14170,Perrières,48.959597692308,-0.12713576923077
50150,Perriers-en-Beauficel,48.730749521277,-1.0011532978723
27910,Perriers-sur-Andelle,49.405433027523,1.3664920183486
74550,Perrignier,46.307170347826,6.4399842608696
39570,Perrigny,46.6756225,5.5982656818182
89000,Perrigny,47.823035333333,3.5248031666667
21160,Perrigny-lès-Dijon,47.255204912281,5.0209124561404
89390,Perrigny-sur-Armançon,47.685829655172,4.2247105172414
21270,Perrigny-sur-l'Ognon,47.3084,5.4627439520958
71160,Perrigny-sur-Loire,46.547888553191,3.8612274893617
52160,Perrogney-les-Fontaines,47.804035748032,5.2049409448819
22700,Perros-Guirec,48.836594560327,-3.4682211860941
61700,Perrou,48.576122982456,-0.54958842105263
70190,Perrouse,47.365507011494,6.0473970114943
58220,Perroy,47.406277884615,3.1599140384615
27910,Perruel,49.433998552632,1.3604475
52240,Perrusse,48.098527460317,5.474968015873
37600,Perrusson,47.098008493976,1.0173327108434
79190,Pers,46.22756902439,0.06890024390244
45210,Pers-en-Gâtinais,48.115819242424,2.9050325757576
74930,Pers-Jussy,46.10147995,6.25858675
86320,Persac,46.327792633745,0.73355716049383
95340,Persan,49.150070588235,2.2672760784314
56160,Persquen,48.015435036765,-3.2201566911765
8300,Perthes,49.448215960265,4.3597521854305
52100,Perthes,48.665997435897,4.8247902564103
77930,Perthes,48.479720684932,2.5494102739726
10500,Perthes-lès-Brienne,48.433544,4.5415473333333
14700,Pertheville-Ners,48.873537816092,-0.11727942528736
84120,Pertuis,43.694953541667,5.5262394444444
61360,Pervenchères,48.443005275362,0.39923426086956
82400,Perville,44.180280089286,0.88421276785714
46220,Pescadoires,44.497217959184,1.1588106122449
63920,Peschadoires,45.82931826087,3.4779495652174
39120,Peseux,46.991574102564,5.3745941025641
25190,Péseux,47.31889043956,6.6848036263736
63580,Peslières,45.439566434783,3.4655840869565
